$1;1704936690756714733;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529549;1704936690756702861;1704936690756714623;0db502b57f13;91;3
$1;1704936690756729331;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756729030;1704936690756729101;0db502b57f13;97;5
$1;1704936690756730894;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756730664;1704936690756730734;0db502b57f13;98;5
$1;1704936690756732076;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529549;1704936690756716296;1704936690756731936;0db502b57f13;96;4
$1;1704936690756735593;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529549;1704936690756715094;1704936690756735393;0db502b57f13;95;3
$1;1704936690756752265;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756751944;1704936690756752024;0db502b57f13;101;5
$1;1704936690756753036;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756752846;1704936690756752896;0db502b57f13;102;5
$1;1704936690756753828;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529549;1704936690756738799;1704936690756753687;0db502b57f13;100;4
$1;1704936690756756322;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529549;1704936690756736254;1704936690756756202;0db502b57f13;99;3
$1;1704936690756766512;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756766321;1704936690756766391;0db502b57f13;105;5
$1;1704936690756767243;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756767063;1704936690756767133;0db502b57f13;106;5
$1;1704936690756767914;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529549;1704936690756758817;1704936690756767794;0db502b57f13;104;4
$1;1704936690756770179;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529549;1704936690756757895;1704936690756770058;0db502b57f13;103;3
$1;1704936690756779196;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756779005;1704936690756779076;0db502b57f13;109;5
$1;1704936690756779897;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756779737;1704936690756779787;0db502b57f13;110;5
$1;1704936690756780458;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529549;1704936690756771631;1704936690756780348;0db502b57f13;108;4
$1;1704936690756782272;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529549;1704936690756770579;1704936690756782161;0db502b57f13;107;3
$1;1704936690756791319;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756791129;1704936690756791199;0db502b57f13;113;5
$1;1704936690756792060;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756791900;1704936690756791950;0db502b57f13;114;5
$1;1704936690756792752;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529549;1704936690756783664;1704936690756792641;0db502b57f13;112;4
$1;1704936690756797761;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529549;1704936690756782672;1704936690756797631;0db502b57f13;111;3
$1;1704936690756807229;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756807049;1704936690756807119;0db502b57f13;117;5
$1;1704936690756808141;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756807950;1704936690756808021;0db502b57f13;118;5
$1;1704936690756808712;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529549;1704936690756799715;1704936690756808602;0db502b57f13;116;4
$1;1704936690756811016;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529549;1704936690756798252;1704936690756810906;0db502b57f13;115;3
$1;1704936690756820484;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756820294;1704936690756820354;0db502b57f13;121;5
$1;1704936690756821176;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756821005;1704936690756821065;0db502b57f13;122;5
$1;1704936690756821807;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529549;1704936690756812830;1704936690756821697;0db502b57f13;120;4
$1;1704936690756824652;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529549;1704936690756811427;1704936690756824542;0db502b57f13;119;3
$1;1704936690756833689;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756833509;1704936690756833569;0db502b57f13;125;5
$1;1704936690756834541;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756834341;1704936690756834421;0db502b57f13;126;5
$1;1704936690756835112;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529549;1704936690756826145;1704936690756835002;0db502b57f13;124;4
$1;1704936690756837106;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529549;1704936690756824993;1704936690756836986;0db502b57f13;123;3
$1;1704936690756846344;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756846133;1704936690756846213;0db502b57f13;129;5
$1;1704936690756847045;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690756846885;1704936690756846945;0db502b57f13;130;5
$1;1704936690756847756;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529549;1704936690756838709;1704936690756847646;0db502b57f13;128;4
$1;1704936690756850221;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529549;1704936690756837497;1704936690756850101;0db502b57f13;127;3
$1;1704936690756851914;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getProductImages(java.util.HashMap);<no-session-id>;4153866968807529549;1704936690756052108;1704936690756851794;0db502b57f13;50;2
$1;1704936690762287446;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690762284651;1704936690762285332;0db502b57f13;135;5
$1;1704936690762289911;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529549;1704936690762289641;1704936690762289701;0db502b57f13;136;5
$1;1704936690762294891;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529549;1704936690762158030;1704936690762294720;0db502b57f13;134;4
$1;1704936690762298437;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529549;1704936690762146659;1704936690762298257;0db502b57f13;133;3
$1;1704936690762300922;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529549;1704936690762126120;1704936690762300591;0db502b57f13;132;2
$1;1704936690769574906;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529548;1704936690769571319;1704936690769572301;0db502b57f13;76;5
$1;1704936690769579234;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529548;1704936690769578773;1704936690769578863;0db502b57f13;77;5
$1;1704936690769584574;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529548;1704936690769439187;1704936690769584364;0db502b57f13;75;4
$1;1704936690769589413;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529548;1704936690769425922;1704936690769589123;0db502b57f13;74;3
$1;1704936690769634699;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529548;1704936690769634188;1704936690769634399;0db502b57f13;80;5
$1;1704936690769637354;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529548;1704936690769636863;1704936690769637184;0db502b57f13;81;5
$1;1704936690769638617;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529548;1704936690769593962;1704936690769638446;0db502b57f13;79;4
$1;1704936690769641101;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529548;1704936690769591187;1704936690769640951;0db502b57f13;78;3
$1;1704936690769680937;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529548;1704936690769680386;1704936690769680526;0db502b57f13;84;5
$1;1704936690769682140;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529548;1704936690769681929;1704936690769681979;0db502b57f13;85;5
$1;1704936690769683723;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529548;1704936690769644528;1704936690769683572;0db502b57f13;83;4
$1;1704936690769686277;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529548;1704936690769642334;1704936690769686137;0db502b57f13;82;3
$1;1704936690769688872;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getProductImages(java.util.HashMap);<no-session-id>;4153866968807529548;1704936690769339558;1704936690769688732;0db502b57f13;73;2
$1;1704936690784744432;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529552;1704936690784739873;1704936690784740835;0db502b57f13;18;5
$1;1704936690784749712;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529552;1704936690784749411;1704936690784749501;0db502b57f13;19;5
$1;1704936690784754781;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529552;1704936690784630515;1704936690784754581;0db502b57f13;17;4
$1;1704936690784759099;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529552;1704936690784620255;1704936690784758929;0db502b57f13;16;3
$1;1704936690784762837;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529552;1704936690784603463;1704936690784762686;0db502b57f13;15;2
$1;1704936690785639167;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529553;1704936690785637704;1704936690785638165;0db502b57f13;13;5
$1;1704936690785641431;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529553;1704936690785641140;1704936690785641220;0db502b57f13;14;5
$1;1704936690785644487;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529553;1704936690785567631;1704936690785644206;0db502b57f13;12;4
$1;1704936690785647382;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529553;1704936690785562260;1704936690785647222;0db502b57f13;11;3
$1;1704936690785649075;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529553;1704936690785552432;1704936690785648935;0db502b57f13;10;2
$1;1704936690792812659;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529554;1704936690792809974;1704936690792810505;0db502b57f13;15;5
$1;1704936690792815054;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529554;1704936690792814843;1704936690792814894;0db502b57f13;16;5
$1;1704936690792819492;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529554;1704936690792683864;1704936690792819362;0db502b57f13;14;4
$1;1704936690792823059;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529554;1704936690792670158;1704936690792822939;0db502b57f13;13;3
$1;1704936690792825183;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529554;1704936690792648337;1704936690792825063;0db502b57f13;12;2
$1;1704936690814420298;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529553;1704936690814417613;1704936690814418385;0db502b57f13;76;5
$1;1704936690814423865;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529553;1704936690814423595;1704936690814423645;0db502b57f13;77;5
$1;1704936690814429346;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529553;1704936690814276194;1704936690814429145;0db502b57f13;75;4
$1;1704936690814432552;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529553;1704936690814265203;1704936690814432381;0db502b57f13;74;3
$1;1704936690814477096;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529553;1704936690814476525;1704936690814476736;0db502b57f13;80;5
$1;1704936690814478629;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529553;1704936690814478419;1704936690814478479;0db502b57f13;81;5
$1;1704936690814480773;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529553;1704936690814437351;1704936690814480603;0db502b57f13;79;4
$1;1704936690814483428;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529553;1704936690814433994;1704936690814483248;0db502b57f13;78;3
$1;1704936690814517263;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529553;1704936690814516782;1704936690814516922;0db502b57f13;84;5
$1;1704936690814518185;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529553;1704936690814517984;1704936690814518044;0db502b57f13;85;5
$1;1704936690814519357;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529553;1704936690814486755;1704936690814519196;0db502b57f13;83;4
$1;1704936690814523034;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529553;1704936690814484621;1704936690814522763;0db502b57f13;82;3
$1;1704936690814525028;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getProductImages(java.util.HashMap);<no-session-id>;4153866968807529553;1704936690814191123;1704936690814524857;0db502b57f13;73;2
$1;1704936690821268578;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529556;1704936690821265642;1704936690821266774;0db502b57f13;18;5
$1;1704936690821271663;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529556;1704936690821271373;1704936690821271423;0db502b57f13;19;5
$1;1704936690821277675;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529556;1704936690821137398;1704936690821277494;0db502b57f13;17;4
$1;1704936690821281522;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529556;1704936690821126467;1704936690821281362;0db502b57f13;16;3
$1;1704936690821283686;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529556;1704936690821108273;1704936690821283536;0db502b57f13;15;2
$1;1704936690831311988;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831309563;1704936690831310455;0db502b57f13;53;5
$1;1704936690831314863;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831314613;1704936690831314663;0db502b57f13;54;5
$1;1704936690831321185;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831227638;1704936690831321035;0db502b57f13;52;4
$1;1704936690831324331;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831215655;1704936690831324131;0db502b57f13;51;3
$1;1704936690831345281;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831344931;1704936690831345051;0db502b57f13;57;5
$1;1704936690831346163;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831345993;1704936690831346053;0db502b57f13;58;5
$1;1704936690831347726;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831327467;1704936690831347596;0db502b57f13;56;4
$1;1704936690831350341;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831325193;1704936690831350211;0db502b57f13;55;3
$1;1704936690831367984;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831367744;1704936690831367834;0db502b57f13;61;5
$1;1704936690831368866;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831368706;1704936690831368756;0db502b57f13;62;5
$1;1704936690831370048;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831352214;1704936690831369928;0db502b57f13;60;4
$1;1704936690831371842;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831350852;1704936690831371712;0db502b57f13;59;3
$1;1704936690831387441;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831387081;1704936690831387161;0db502b57f13;65;5
$1;1704936690831388373;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831388153;1704936690831388213;0db502b57f13;66;5
$1;1704936690831389425;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831373836;1704936690831389295;0db502b57f13;64;4
$1;1704936690831391800;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831372413;1704936690831391659;0db502b57f13;63;3
$1;1704936690831416226;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831415855;1704936690831415996;0db502b57f13;69;5
$1;1704936690831417408;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831417218;1704936690831417278;0db502b57f13;70;5
$1;1704936690831418911;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831393753;1704936690831418791;0db502b57f13;68;4
$1;1704936690831421506;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831392401;1704936690831421376;0db502b57f13;67;3
$1;1704936690831447025;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831446424;1704936690831446674;0db502b57f13;73;5
$1;1704936690831448127;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831447926;1704936690831447987;0db502b57f13;74;5
$1;1704936690831449409;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831424231;1704936690831449279;0db502b57f13;72;4
$1;1704936690831454749;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831422137;1704936690831454619;0db502b57f13;71;3
$1;1704936690831481671;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831481260;1704936690831481420;0db502b57f13;77;5
$1;1704936690831482953;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831482703;1704936690831482783;0db502b57f13;78;5
$1;1704936690831484256;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831457645;1704936690831484085;0db502b57f13;76;4
$1;1704936690831493694;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831455491;1704936690831493413;0db502b57f13;75;3
$1;1704936690831521106;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831520605;1704936690831520885;0db502b57f13;81;5
$1;1704936690831522248;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831522057;1704936690831522108;0db502b57f13;82;5
$1;1704936690831523380;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831497671;1704936690831523230;0db502b57f13;80;4
$1;1704936690831525895;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831494535;1704936690831525744;0db502b57f13;79;3
$1;1704936690831578234;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831577854;1704936690831577954;0db502b57f13;85;5
$1;1704936690831579266;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831579026;1704936690831579096;0db502b57f13;86;5
$1;1704936690831580609;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831531716;1704936690831580449;0db502b57f13;84;4
$1;1704936690831583955;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831526646;1704936690831583795;0db502b57f13;83;3
$1;1704936690831609504;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831609013;1704936690831609123;0db502b57f13;89;5
$1;1704936690831610536;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831610335;1704936690831610416;0db502b57f13;90;5
$1;1704936690831611578;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831586510;1704936690831611427;0db502b57f13;88;4
$1;1704936690831614042;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529559;1704936690831584687;1704936690831613872;0db502b57f13;87;3
$1;1704936690831639160;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831638729;1704936690831638810;0db502b57f13;93;5
$1;1704936690831640232;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529559;1704936690831640042;1704936690831640102;0db502b57f13;94;5
$1;1704936690831641394;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529559;1704936690831616327;1704936690831641264;0db502b57f13;92;4
